Date,Open,High,Low,Close,Volume,Log_Returns,Abs_Return,Squared_Return,RealizedVol_20,ParkinsonVol_20,GKVol_20,VolZ_20,EMA_20,EMA_20_slope
2021-08-01 00:00:00+00:00,41499.0,42605.64,39426.0,39865.41,10617.67293456,-0.04006414843080214,0.04006414843080214,0.0016051359894853454,0.03399160140812963,0.038595099966483276,0.0402401534567745,-0.3458744297149583,36694.154117527185,333.81640868134855
2021-08-02 00:00:00+00:00,39859.18,40459.68,38690.0,39149.59,12379.41216528,-0.01811908077200334,0.01811908077200334,0.00032830108802238113,0.034146192441174686,0.038780913285386555,0.040436016926019655,-0.155692981254339,36928.00515395316,233.85103642597824
2021-08-03 00:00:00+00:00,39149.59,39785.3,37627.21,38191.44,15094.81739624,-0.02477854310809069,0.02477854310809069,0.0006139761985595086,0.03458824055509392,0.038986690850750946,0.040564996683521135,0.1394637162315992,37048.3322821481,120.32712819493463
2021-08-04 00:00:00+00:00,38189.4,39965.1,37509.0,39722.41,15327.67624669,0.03930410532702007,0.03930410532702007,0.0015448126955574875,0.03508061709372218,0.03890643501814515,0.040292658185554366,0.1433792081964717,37303.006350514945,254.67406836684677
2021-08-05 00:00:00+00:00,39718.9,41447.89,37300.0,40888.74,28507.85532682,0.02893920746233721,0.02893920746233721,0.0008374777285481938,0.03551024420161894,0.04107058969242326,0.04303135931959138,1.5136758612071866,37644.504793323045,341.49844280810066
2021-08-06 00:00:00+00:00,40888.73,43399.26,39876.74,42869.58,20425.1145444,0.04730776397927833,0.04730776397927833,0.002238024532719104,0.0370378736878294,0.042488273452779036,0.044419563821082794,0.5339680633849704,38142.131003482755,497.62621015970944
2021-08-07 00:00:00+00:00,42869.59,44750.0,42457.27,44637.34,19634.79475606,0.040408244982998456,0.040408244982998456,0.0016328262626060198,0.038081737686813305,0.042706232792592905,0.04436833315440572,0.3735914455112991,38760.722336484396,618.591333001641
2021-08-08 00:00:00+00:00,44628.11,45363.83,43131.97,43829.14,18712.27158173,-0.018271835509767267,0.018271835509767267,0.00033385997289599206,0.03769952647462566,0.042781214667445305,0.04459484406742014,0.2191321303463886,39243.42878062874,482.70644414434355
2021-08-09 00:00:00+00:00,43829.15,46497.42,42821.3,46285.48,19464.72493503,0.05452941202156674,0.05452941202156674,0.0029734567754177875,0.03886410456142215,0.04349488792466119,0.04516210339237945,0.30164384739518046,39914.100325330764,670.6715447020251
2021-08-10 00:00:00+00:00,46280.0,46718.44,44650.27,45595.66,13756.50066875,-0.015015768443535976,0.015015768443535976,0.00022547330194989083,0.035158707039652154,0.041511601335492705,0.04372551719281725,-0.3771838392845879,40455.20124672783,541.1009213970683
2021-08-11 00:00:00+00:00,45601.82,46781.09,45350.74,45553.49,11628.32043954,-0.0009252966815103092,0.0009252966815103092,8.561739488139905e-07,0.035143364264665064,0.04155767847698769,0.04378977836548488,-0.6727022107775168,40940.752556563275,485.5513098354422
2021-08-12 00:00:00+00:00,45553.1,46223.95,43714.36,44422.14,13169.78176994,-0.025149246067859614,0.025149246067859614,0.0006324845777817522,0.03437479833757196,0.041686877298047945,0.044193909965853255,-0.5187928499720705,41272.31326546201,331.5607088987381
2021-08-13 00:00:00+00:00,44422.15,47953.9,44249.64,47833.64,11794.94196257,0.07399116385793596,0.07399116385793596,0.005474692329051928,0.037918896290556406,0.04284192010714377,0.044603557319110684,-0.7117517553381019,41897.201525894205,624.8882604321916
2021-08-14 00:00:00+00:00,47833.64,48176.52,46034.93,47109.65,8130.36769388,-0.01525129439699429,0.01525129439699429,0.00023260198078378942,0.03735617899078133,0.0428496548394855,0.044793299441957,-1.1592414130089275,42393.62519009475,496.42366420054896
2021-08-15 00:00:00+00:00,47109.64,47400.0,45525.19,47014.49,7745.70200802,-0.0020220111954709903,0.0020220111954709903,4.088529274610023e-06,0.03561252993463183,0.03881210322991373,0.03998135970592269,-1.3073694242259966,42833.70755294287,440.08236284811574
2021-08-16 00:00:00+00:00,47014.38,48076.52,45676.91,45902.46,10467.66031475,-0.023937141666782437,0.023937141666782437,0.0005729867511756119,0.03363411165699215,0.037822195230214226,0.0393226170443639,-0.7785800549828086,43125.96969075783,292.26213781496335
2021-08-17 00:00:00+00:00,45903.22,47174.62,44405.39,44671.58,12756.14777945,-0.027181205168347468,0.027181205168347468,0.0007388179144037991,0.034030976560247575,0.03801819305901294,0.039451333863144575,-0.29717643906021324,43273.17067259042,147.2009818325896
2021-08-18 00:00:00+00:00,44675.34,46035.27,44216.47,44707.98,10327.49887365,0.0008145039427887796,0.0008145039427887796,6.634166728184676e-07,0.03403145528713998,0.038105530194452175,0.039567844853440705,-0.7686479040501036,43409.81917996276,136.64850737233792
2021-08-19 00:00:00+00:00,44709.1,47088.08,43955.0,46765.87,11938.12185013,0.04500165419401506,0.04500165419401506,0.0020251488801977134,0.033414520064960825,0.0369018921703016,0.03816509377344177,-0.41783808524673893,43729.44306758536,319.623887622598
2021-08-20 00:00:00+00:00,46769.02,49400.0,46644.95,49342.4,13184.67048641,0.05363008862356921,0.05363008862356921,0.0028761864057718876,0.03527879781456877,0.03744668745389608,0.03825344087588568,-0.21517058568017328,44264.01039448199,534.5673268966348
2021-08-21 00:00:00+00:00,49349.99,49821.92,48285.28,48867.02,9574.83615164,-0.009681020675972358,0.009681020675972358,9.372216132860429e-05,0.03419097664345645,0.03621419572288196,0.03696961678895443,-0.9231355035433878,44702.392261674184,438.38186719219084
2021-08-22 00:00:00+00:00,48870.21,49526.13,48102.89,49284.63,6243.39643384,0.008509536416396747,0.008509536416396747,7.241221002198239e-05,0.034003359244835864,0.035926693717108896,0.03664498324379538,-1.4414180054912649,45138.795855800454,436.40359412627004
2021-08-23 00:00:00+00:00,49284.38,50505.0,49012.84,49506.5,10824.26838095,0.004491706351100449,0.004491706351100449,2.0175425944516107e-05,0.03356394496036804,0.03536745301552094,0.03604234507613207,-0.5346362395196368,45554.76767905755,415.9718232570958
2021-08-24 00:00:00+00:00,49504.53,49875.9,47600.0,47682.45,12068.33823315,-0.0375405684199852,0.0375405684199852,0.0014092942772955903,0.03346285224528119,0.034894823583383916,0.03543685767625049,-0.27144634138043783,45757.40409057588,202.63641151833144
2021-08-25 00:00:00+00:00,47682.45,49277.0,47122.02,48987.33,9289.23177109,0.026998287581541613,0.026998287581541613,0.000728907532335624,0.0333816412205705,0.0324531049265915,0.032093583006924824,-0.8006894061789216,46065.01608194961,307.6119913737275
2021-08-26 00:00:00+00:00,48991.57,49365.1,46315.48,46851.47,11651.34373853,-0.04457930832024954,0.04457930832024954,0.00198731473031187,0.03319334994330235,0.03158027936018281,0.030938839027970486,-0.12830525616408822,46139.916455097264,74.90037314765505
2021-08-27 00:00:00+00:00,46851.47,49185.12,46361.01,49077.57,8924.12247655,0.04641972268810547,0.04641972268810547,0.002154790654440614,0.03358417335666102,0.031788190921858125,0.03107079467244389,-0.8205068297453704,46419.69298318324,279.77652808597486
2021-08-28 00:00:00+00:00,49081.08,49309.83,48370.0,48942.94,4895.70191319,-0.0027469778449133045,0.0027469778449133045,7.545887280444543e-06,0.0333403808581948,0.03116515366596759,0.03028482285027107,-1.9278458036655022,46660.00222288007,240.309239696835
2021-08-29 00:00:00+00:00,48942.89,49667.1,47801.0,48802.58,6935.09511006,-0.0028719494555901875,0.0028719494555901875,8.248093675464774e-06,0.031037405846532442,0.029586920797804686,0.029009017868751024,-1.3356876326921485,46864.057249272446,204.05502639237238
2021-08-30 00:00:00+00:00,48802.58,48906.51,46866.0,46993.71,12249.23741495,-0.03776941734723257,0.03776941734723257,0.0014265288867494324,0.03199020695341534,0.02951556630762466,0.028502812839788137,0.8568522555930698,46876.405130294115,12.34788102166931
2021-08-31 00:00:00+00:00,46996.8,48259.68,46708.93,47112.5,12919.43970212,0.0025245956264342787,0.0025245956264342787,6.373583077011088e-06,0.031994518458303964,0.029546857733000715,0.0285460568014212,1.0830219700066526,46898.89035598039,22.485225686272315
2021-09-01 00:00:00+00:00,47110.33,49125.0,46537.62,48839.86,13010.83839478,0.03600842414227514,0.03600842414227514,0.001296606609209983,0.03250931117311108,0.02948929014281531,0.02823590241569311,1.1278294476739978,47083.74460779178,184.85425181139
2021-09-02 00:00:00+00:00,48834.27,50392.19,48620.73,49279.37,14120.3826407,0.008958752317109199,0.008958752317109199,8.025924307930944e-05,0.028055902385265275,0.027859667820053016,0.027782341904067108,1.456384559422401,47292.85178800209,209.10718021031062
2021-09-03 00:00:00+00:00,49279.38,51064.44,48349.66,50025.0,14577.22621879,0.015017345417159069,0.015017345417159069,0.0002255206633782685,0.02804959166870808,0.028154798788808635,0.02819420298860224,1.4484919831669978,47553.05637962094,260.2045916188508
2021-09-04 00:00:00+00:00,50025.0,50558.75,49400.0,49942.98,7595.48816499,-0.001640925792522201,0.001640925792522201,2.6926374565646133e-06,0.028048347512649573,0.027803177736998922,0.02770673736543729,-1.1433121657506666,47780.66815299037,227.61177336943365
2021-09-05 00:00:00+00:00,49944.89,51907.08,49500.0,51789.17,7743.93472308,0.036299099370207644,0.036299099370207644,0.001317624615088209,0.028704384532436598,0.027683916156251077,0.027279268409331602,-1.0082527837057218,48162.43023365796,381.7620806675841
2021-09-06 00:00:00+00:00,51789.17,52802.03,51020.08,52698.81,9571.75471136,0.017411820599726346,0.017411820599726346,0.00030317149659705474,0.02832241816116075,0.02686365488490378,0.026278564143333304,-0.2966775464260707,48594.46640188101,432.0361682230505
2021-09-07 00:00:00+00:00,52698.8,52944.96,42830.77,46894.5,29022.815351,-0.11669247686064414,0.11669247686064414,0.01361713415587197,0.038509517102342454,0.038766334887028034,0.03886513071990294,3.5531729302268618,48432.5648397971,-161.90156208390545
2021-09-08 00:00:00+00:00,46894.49,47381.47,44423.49,46060.36,19624.55093117,-0.01794768753225494,0.01794768753225494,0.00032211948775545934,0.03738758400637159,0.038629946203061094,0.03909878308201799,1.4897095933294482,48206.640569340234,-225.92427045686782
2021-09-09 00:00:00+00:00,46059.94,47400.0,45511.82,46400.0,13594.64633403,0.007346748977900094,0.007346748977900094,5.397472054427608e-05,0.03545025886466998,0.03824506577982742,0.03926914536117594,0.351673364640985,48034.5795627364,-172.06100660383527
2021-09-10 00:00:00+00:00,46396.26,47040.76,44140.48,44851.45,14905.54795341,-0.03394354126115556,0.03394354126115556,0.0011521639933477702,0.03618898928089966,0.038961731790609466,0.03998113988898464,0.5457073826538422,47731.42436628531,-303.15519645108725
2021-09-11 00:00:00+00:00,44850.37,45989.94,44730.29,45171.83,6207.38337004,0.007117744490035774,0.007117744490035774,5.066228662543462e-05,0.036173960924997466,0.03894346175822901,0.03996136231429555,-1.0806802540715774,47487.65347425814,-243.77089202716888
2021-09-12 00:00:00+00:00,45173.66,46462.98,44754.31,46024.23,6499.85821749,0.01869433448008037,0.01869433448008037,0.00034947814165312187,0.0364008321991225,0.03906008753276123,0.040039875422820705,-0.961257582984094,47348.27981004308,-139.37366421506158
2021-09-13 00:00:00+00:00,46027.8,46900.0,43465.0,44947.72,15015.30289712,-0.02366796033558098,0.02366796033558098,0.0005601723464466346,0.03581290951942087,0.03988337903661347,0.04134686889871543,0.5600721886111675,47119.655066229454,-228.624743813627
2021-09-14 00:00:00+00:00,44953.23,47274.92,44679.92,47127.22,12644.16435358,0.04735071680631882,0.04735071680631882,0.0022420903820722033,0.03685408567218911,0.04015098261982979,0.04135518982691031,0.10163045042234273,47120.37553611236,0.720469882908219
2021-09-15 00:00:00+00:00,47127.81,48475.0,46705.0,48148.12,12139.84206628,0.021431339417835645,0.021431339417835645,0.0004593023092424759,0.035802555909873045,0.03954393661004081,0.040900581746140384,0.0054534020911157464,47218.25596124452,97.88042513215623
2021-09-16 00:00:00+00:00,48144.03,48499.99,47020.82,47753.16,11739.27966629,-0.008236850082200932,0.008236850082200932,6.784569927665351e-05,0.03431436669853295,0.03896108385965839,0.04061724687984684,-0.09388350277276769,47269.19920303075,50.94324178623356
2021-09-17 00:00:00+00:00,47753.15,48176.64,46752.67,47303.5,9088.56956453,-0.009460954215537245,0.009460954215537245,8.950965466849197e-05,0.03437403017236689,0.03908351686258029,0.04076066448770744,-0.6453296691820223,47272.46594559925,3.266742568499467
2021-09-18 00:00:00+00:00,47306.87,48825.62,47050.0,48314.56,7491.03449237,0.02114867597518007,0.02114867597518007,0.0004472664955031587,0.03469185596623758,0.039061751261443615,0.04062822076890166,-0.9618512048507001,47371.71299839932,99.24705280007038
2021-09-19 00:00:00+00:00,48309.86,48379.19,46850.87,47255.92,7086.34626236,-0.022155027410405228,0.022155027410405228,0.000490845239555807,0.034010890726684784,0.038879919773106,0.04060986277543856,-0.9642768926243193,47360.68509378986,-11.027904609458346
2021-09-20 00:00:00+00:00,47253.71,47358.92,42500.0,43012.97,27706.67636162,-0.0940762389767929,0.0940762389767929,0.008850338740018648,0.039986734623742096,0.04127632533684047,0.04177074091240431,2.316922952966051,46946.6169896194,-414.06810417046654
2021-09-21 00:00:00+00:00,43007.69,43639.88,39600.0,40719.6,27275.33818249,-0.05479214910867897,0.05479214910867897,0.0030021796039477093,0.04103922021196871,0.04267455032551125,0.04330013959448947,1.9090851145950478,46353.56775251279,-593.0492371066066
2021-09-22 00:00:00+00:00,40736.81,44035.44,40570.42,43575.1,19462.53865157,0.0677763372860041,0.0677763372860041,0.0045936318959061894,0.04370224511678782,0.043808097264903575,0.04387222027630829,0.7618093799737974,46088.951776083,-264.6159764297918
2021-09-23 00:00:00+00:00,43575.19,45000.0,43096.73,44897.59,13446.87468684,0.02989823217738847,0.02989823217738847,0.0008939042873330272,0.044082937849530206,0.04357762893468802,0.043404433709708874,-0.06166811920351691,45975.48874978938,-113.4630262936189
2021-09-24 00:00:00+00:00,44896.55,45200.0,40683.29,42848.92,22451.57711462,-0.046703677949243565,0.046703677949243565,0.0021812335339866594,0.04530157231567186,0.04570773662739962,0.045886430723221655,1.0680897381276784,45677.72029742849,-297.7684523608914
2021-09-25 00:00:00+00:00,42848.44,42998.76,41675.0,42705.51,7383.32390261,-0.0033524888031526115,0.0033524888031526115,1.123918117526363e-05,0.04457480434703444,0.045455164837527276,0.045812936703609246,-0.9862067954858881,45394.65265005435,-283.0676473741405
2021-09-26 00:00:00+00:00,42705.51,43937.0,40803.0,43178.02,9971.64545213,0.01100361775070653,0.01100361775070653,0.00012107960360366383,0.044472559943483474,0.0462998230599358,0.04700832118823611,-0.6373064265455088,45183.5447786206,-211.1078714337491
2021-09-27 00:00:00+00:00,43172.17,44366.96,42111.0,42171.76,10094.77099806,-0.023580766754298772,0.023580766754298772,0.0005560525607206422,0.03639717720056274,0.037179428811479356,0.03750601811636319,-0.5493783212350795,44896.70813303768,-286.8366455829164
2021-09-28 00:00:00+00:00,42166.31,42780.0,40897.7,41026.07,10491.81363045,-0.02754308442515257,0.02754308442515257,0.000758621499651082,0.03669577099290797,0.036659034996544805,0.03667613733043734,-0.42668460658207485,44528.07592989124,-368.6322031464442
2021-09-29 00:00:00+00:00,41030.19,42638.99,40750.12,41522.16,10303.30152312,0.012019542332304952,0.012019542332304952,0.00014446939787807076,0.036757371269320056,0.03675743382156247,0.036789331489522015,-0.42825424857139294,44241.79822228255,-286.2777076086859
2021-09-30 00:00:00+00:00,41519.11,44110.17,41409.67,43824.43,12835.9838101,0.053964163821893764,0.053964163821893764,0.0029121309769961877,0.0379355070061421,0.036743082561834194,0.03630069621653925,-0.020289265294709688,44202.04886777945,-39.74935450310295
2021-10-01 00:00:00+00:00,43828.89,48500.0,43287.44,48165.76,20095.33155568,0.09445697073004192,0.09445697073004192,0.008922119319495995,0.043389809212032546,0.03961419441992631,0.03808787618905005,1.000931053523701,44579.545166086165,377.4962983067162
2021-10-02 00:00:00+00:00,48165.76,48359.33,47451.0,47657.69,7262.63442143,-0.010604392999078501,0.010604392999078501,0.00011245315087890513,0.043253026413395325,0.03937577286197365,0.037803798771511896,-1.0080053092475223,44872.7018169351,293.1566508489341
2021-10-03 00:00:00+00:00,47663.74,49300.0,47120.11,48233.99,7989.25925892,0.012019957072499593,0.012019957072499593,0.00014447936802473299,0.04301208719647046,0.0385097759496852,0.03665763467630436,-0.824224859665245,45192.82450103652,320.1226841014213
2021-10-04 00:00:00+00:00,48233.99,49505.0,46916.7,49245.54,13938.64182971,0.02075484589058445,0.02075484589058445,0.00043076362794191024,0.04194607618467148,0.03843863293749947,0.037026402380114176,0.08090015966815683,45578.79740569971,385.972904663191
2021-10-05 00:00:00+00:00,49244.13,51906.23,49057.18,51493.99,17828.59726658,0.04464629668889666,0.04464629668889666,0.0019932918080329846,0.0428505867197847,0.03885933128048215,0.037233683947503114,0.6292010161721264,46142.14908134736,563.3516756476456
